timestamp,quote
2019-03-05 19:27:16.931,150.7536
2019-03-05 19:27:17.979,150.7451
2019-03-05 19:27:19.027,150.7283
2019-03-05 19:27:20.077,150.7451
2019-03-05 19:27:32.654,150.762
2019-03-05 19:27:33.702,150.7451
2019-03-05 19:27:36.851,150.762
2019-03-05 19:27:37.898,150.7451
2019-03-05 19:27:43.140,150.7367
2019-03-05 19:27:46.283,150.7451
2019-03-05 19:27:51.523,150.7367
2019-03-05 19:27:52.572,150.7283
2019-03-05 19:27:56.137,150.7367
2019-03-05 19:27:57.185,150.7451
2019-03-05 19:27:58.236,150.7367
2019-03-05 19:28:02.184,150.7536
2019-03-05 19:28:04.297,150.7957
2019-03-05 19:28:05.349,150.7872
2019-03-05 19:28:24.746,150.7788
2019-03-05 19:28:29.982,150.762
2019-03-05 19:28:31.035,150.7451
2019-03-05 19:28:32.085,150.7536
2019-03-05 19:28:33.133,150.7451
2019-03-05 19:28:36.275,150.7536
2019-03-05 19:28:39.417,150.7451
2019-03-05 19:28:54.085,150.7536
2019-03-05 19:28:55.132,150.762
2019-03-05 19:28:56.182,150.7536
2019-03-05 19:28:57.230,150.762
2019-03-05 19:29:00.054,150.7788
2019-03-05 19:29:01.106,150.762
2019-03-05 19:29:02.169,150.7788
2019-03-05 19:29:03.230,150.7704
2019-03-05 19:29:04.283,150.762
2019-03-05 19:29:08.476,150.7451
2019-03-05 19:29:19.019,150.762
2019-03-05 19:29:20.065,150.7704
2019-03-05 19:29:35.797,150.762
2019-03-05 19:29:56.725,150.7957
2019-03-05 19:29:57.777,150.7788
2019-03-05 19:30:01.111,150.7872
2019-03-05 19:30:03.254,150.7957
2019-03-05 19:30:04.315,150.8041
2019-03-05 19:30:05.364,150.8125
2019-03-05 19:30:06.416,150.8041
2019-03-05 19:30:07.465,150.8125
2019-03-05 19:30:09.559,150.8209
2019-03-05 19:30:10.616,150.8293
2019-03-05 19:30:12.749,150.8125
2019-03-05 19:30:14.864,150.8377
2019-03-05 19:30:23.279,150.8546
2019-03-05 19:30:25.381,150.8462
2019-03-05 19:30:26.431,150.8546
2019-03-05 19:30:29.574,150.8462
2019-03-05 19:30:30.621,150.8546
2019-03-05 19:30:31.671,150.8462
2019-03-05 19:30:35.867,150.8546
2019-03-05 19:30:36.916,150.8462
2019-03-05 19:30:45.457,150.8546
2019-03-05 19:30:58.036,150.8377
2019-03-05 19:30:59.084,150.8462
2019-03-05 19:31:02.182,150.8377
2019-03-05 19:31:07.461,150.8462
2019-03-05 19:31:21.125,150.8546
2019-03-05 19:31:22.171,150.8462
2019-03-05 19:31:30.562,150.863
2019-03-05 19:31:31.610,150.8546
2019-03-05 19:31:32.655,150.8462
2019-03-05 19:31:36.836,150.8377
2019-03-05 19:31:37.883,150.8462
2019-03-05 19:31:48.365,150.8798
2019-03-05 19:31:58.845,150.863
2019-03-05 19:31:59.891,150.8714
2019-03-05 19:32:01.124,150.8798
2019-03-05 19:32:02.184,150.8462
2019-03-05 19:32:04.289,150.863
2019-03-05 19:32:05.341,150.8546
2019-03-05 19:32:06.399,150.8462
2019-03-05 19:32:57.739,150.8125
2019-03-05 19:32:58.791,150.8041
2019-03-05 19:33:05.306,150.8377
2019-03-05 19:33:10.557,150.8293
2019-03-05 19:33:11.623,150.8209
2019-03-05 19:33:12.687,150.8041
2019-03-05 19:33:13.749,150.8293
2019-03-05 19:33:17.946,150.8209
2019-03-05 19:33:18.994,150.8293
2019-03-05 19:33:22.129,150.8209
2019-03-05 19:33:33.641,150.8377
2019-03-05 19:33:34.694,150.8209
2019-03-05 19:33:36.786,150.8041
2019-03-05 19:33:39.929,150.7872
2019-03-05 19:33:40.979,150.7957
2019-03-05 19:33:51.441,150.7872
2019-03-05 19:33:52.491,150.7957
2019-03-05 19:33:53.539,150.7872
2019-03-05 19:33:57.729,150.7788
2019-03-05 19:33:59.820,150.7872
2019-03-05 19:34:01.103,150.7788
2019-03-05 19:34:02.158,150.7957
2019-03-05 19:34:09.537,150.7704
2019-03-05 19:34:17.984,150.762
2019-03-05 19:34:38.912,150.7536
2019-03-05 19:34:39.962,150.762
2019-03-05 19:34:41.008,150.7536
2019-03-05 19:34:47.295,150.7451
2019-03-05 19:34:48.349,150.762
2019-03-05 19:34:57.769,150.7451
2019-03-05 19:34:59.866,150.7536
2019-03-05 19:35:01.106,150.7451
2019-03-05 19:35:06.413,150.7536
2019-03-05 19:35:08.510,150.7367
2019-03-05 19:35:10.616,150.7283
2019-03-05 19:35:12.764,150.7367
2019-03-05 19:35:13.818,150.7283
2019-03-05 19:35:14.865,150.7367
2019-03-05 19:35:15.912,150.7283
2019-03-05 19:35:23.241,150.7367
2019-03-05 19:35:25.334,150.7283
2019-03-05 19:35:26.384,150.7367
2019-03-05 19:35:29.521,150.7283
2019-03-05 19:35:45.221,150.7115
2019-03-05 19:35:46.267,150.7199
2019-03-05 19:36:16.933,150.7115
2019-03-05 19:36:19.027,150.7199
2019-03-05 19:36:20.074,150.7115
2019-03-05 19:36:21.121,150.7199
2019-03-05 19:36:22.173,150.7115
2019-03-05 19:36:24.285,150.7199
2019-03-05 19:36:25.333,150.7115
2019-03-05 19:36:29.518,150.7199
2019-03-05 19:36:30.567,150.7115
2019-03-05 19:36:43.135,150.7199
2019-03-05 19:36:47.328,150.7367
2019-03-05 19:36:48.376,150.7199
2019-03-05 19:36:53.618,150.7115
2019-03-05 19:36:59.905,150.7199
2019-03-05 19:37:01.101,150.7283
2019-03-05 19:37:02.153,150.7199
2019-03-05 19:37:04.315,150.7451
2019-03-05 19:37:05.369,150.7536
2019-03-05 19:37:14.855,150.7451
2019-03-05 19:37:16.951,150.7536
2019-03-05 19:37:22.183,150.7367
2019-03-05 19:37:23.232,150.7283
2019-03-05 19:37:24.366,150.7367
2019-03-05 19:37:25.414,150.7283
2019-03-05 19:37:27.508,150.7199
2019-03-05 19:37:28.554,150.7115
2019-03-05 19:37:29.602,150.7031
2019-03-05 19:37:41.125,150.6946
2019-03-05 19:37:45.313,150.6862
2019-03-05 19:37:58.945,150.6778
2019-03-05 19:38:02.126,150.7031
2019-03-05 19:38:12.682,150.6946
2019-03-05 19:38:13.735,150.6862
2019-03-05 19:38:34.674,150.6946
2019-03-05 19:38:39.909,150.6862
2019-03-05 19:38:51.419,150.7031
2019-03-05 19:38:52.474,150.7115
2019-03-05 19:38:56.660,150.7031
2019-03-05 19:39:06.404,150.7115
2019-03-05 19:39:07.454,150.7031
2019-03-05 19:39:08.505,150.7115
2019-03-05 19:39:13.819,150.7031
2019-03-05 19:39:18.004,150.7115
2019-03-05 19:39:19.051,150.7031
2019-03-05 19:39:36.848,150.7536
2019-03-05 19:39:37.896,150.7704
2019-03-05 19:39:44.180,150.762
2019-03-05 19:39:47.324,150.7704
2019-03-05 19:39:49.423,150.762
2019-03-05 19:39:50.472,150.7872
2019-03-05 19:39:51.517,150.7704
2019-03-05 19:39:52.566,150.762
2019-03-05 19:39:56.759,150.7788
2019-03-05 19:39:57.808,150.7704
2019-03-05 19:39:58.855,150.762
2019-03-05 19:40:01.122,150.7788
2019-03-05 19:40:04.324,150.762
2019-03-05 19:40:39.987,150.7536
2019-03-05 19:40:42.081,150.762
2019-03-05 19:40:43.131,150.7704
2019-03-05 19:40:44.178,150.762
2019-03-05 19:40:45.226,150.8041
2019-03-05 19:41:07.430,150.8125
2019-03-05 19:41:09.524,150.8041
2019-03-05 19:41:13.790,150.8293
2019-03-05 19:41:14.846,150.8209
2019-03-05 19:41:22.187,150.8125
2019-03-05 19:41:26.407,150.8041
2019-03-05 19:41:32.690,150.8125
2019-03-05 19:41:50.466,150.8041
2019-03-05 19:42:43.116,150.8125
2019-03-05 19:42:46.251,150.8041
2019-03-05 19:42:54.629,150.8125
2019-03-05 19:42:56.722,150.8041
2019-03-05 19:43:06.422,150.8209
2019-03-05 19:43:25.317,150.8125
2019-03-05 19:43:27.412,150.8209
2019-03-05 19:43:32.647,150.8377
2019-03-05 19:43:33.693,150.8293
2019-03-05 19:43:38.923,150.8125
2019-03-05 19:43:41.019,150.8041
2019-03-05 19:43:50.456,150.8125
2019-03-05 19:43:51.504,150.8041
2019-03-05 19:44:08.486,150.7451
2019-03-05 19:44:09.533,150.7283
2019-03-05 19:44:12.734,150.7199
2019-03-05 19:44:13.792,150.6946
2019-03-05 19:44:14.839,150.6862
2019-03-05 19:44:24.259,150.6946
2019-03-05 19:44:26.353,150.6862
2019-03-05 19:44:29.489,150.6778
2019-03-05 19:44:30.538,150.7367
2019-03-05 19:44:41.005,150.7451
2019-03-05 19:44:43.098,150.7367
2019-03-05 19:44:52.521,150.7451
2019-03-05 19:44:53.569,150.7367
2019-03-05 19:44:54.617,150.7451
2019-03-05 19:44:55.665,150.7367
2019-03-05 19:44:56.715,150.7451
2019-03-05 19:44:59.857,150.7367
2019-03-05 19:45:01.983,150.7367
2019-03-05 19:45:07.402,150.7451
2019-03-05 19:45:08.449,150.7367
2019-03-05 19:45:09.497,150.7451
2019-03-05 19:45:15.830,150.7283
2019-03-05 19:45:23.152,150.7451
2019-03-05 19:45:26.296,150.7367
2019-03-05 19:45:30.496,150.7451
2019-03-05 19:45:32.591,150.7367
2019-03-05 19:45:45.163,150.7283
2019-03-05 19:46:08.476,150.7788
2019-03-05 19:46:09.525,150.7451
2019-03-05 19:46:13.810,150.7283
2019-03-05 19:46:20.095,150.7704
2019-03-05 19:46:22.192,150.762
2019-03-05 19:46:27.436,150.7788
2019-03-05 19:46:28.484,150.762
2019-03-05 19:46:32.675,150.7704
2019-03-05 19:46:34.771,150.762
2019-03-05 19:46:36.871,150.7451
2019-03-05 19:46:38.966,150.7367
2019-03-05 19:46:41.062,150.7451
2019-03-05 19:46:45.249,150.7367
2019-03-05 19:46:46.299,150.7536
2019-03-05 19:46:47.351,150.7788
2019-03-05 19:46:49.450,150.8125
2019-03-05 19:46:50.498,150.8209
2019-03-05 19:46:51.547,150.8125
2019-03-05 19:46:55.738,150.8041
2019-03-05 19:46:56.788,150.8125
2019-03-05 19:46:57.845,150.8293
2019-03-05 19:46:59.943,150.8209
2019-03-05 19:47:01.112,150.8125
2019-03-05 19:47:06.403,150.8209
2019-03-05 19:47:07.452,150.8125
2019-03-05 19:47:19.027,150.8377
2019-03-05 19:47:20.073,150.8462
2019-03-05 19:47:27.414,150.8546
2019-03-05 19:47:35.798,150.863
2019-03-05 19:47:37.893,150.8546
2019-03-05 19:47:44.181,150.8462
2019-03-05 19:47:47.322,150.8546
2019-03-05 19:47:48.372,150.8462
2019-03-05 19:47:50.465,150.8546
2019-03-05 19:47:53.607,150.8462
2019-03-05 19:47:55.701,150.8209
2019-03-05 19:47:56.754,150.8293
2019-03-05 19:47:59.893,150.8377
2019-03-05 19:48:01.105,150.8462
2019-03-05 19:48:03.240,150.8377
2019-03-05 19:48:04.301,150.8546
2019-03-05 19:48:07.447,150.8462
2019-03-05 19:48:12.746,150.8546
2019-03-05 19:48:14.850,150.8462
2019-03-05 19:48:30.573,150.8882
2019-03-05 19:48:51.515,150.8967
2019-03-05 19:48:53.607,150.8882
2019-03-05 19:49:02.174,150.863
2019-03-05 19:49:03.230,150.8714
2019-03-05 19:49:04.282,150.8546
2019-03-05 19:49:05.334,150.863
2019-03-05 19:49:06.386,150.8546
2019-03-05 19:49:10.599,150.8462
2019-03-05 19:49:21.121,150.8967
2019-03-05 19:49:25.309,150.9051
2019-03-05 19:49:28.454,150.8967
2019-03-05 19:49:33.688,150.8882
2019-03-05 19:49:34.738,150.8462
2019-03-05 19:49:36.838,150.863
2019-03-05 19:49:37.887,150.8882
2019-03-05 19:49:38.934,150.8967
2019-03-05 19:49:42.073,150.8714
2019-03-05 19:49:43.121,150.8798
2019-03-05 19:49:44.168,150.8714
2019-03-05 19:49:48.358,150.9051
2019-03-05 19:49:50.457,150.8967
2019-03-05 19:49:57.787,150.8882
2019-03-05 19:50:01.119,150.8967
2019-03-05 19:50:06.387,150.8882
2019-03-05 19:50:10.602,150.8967
2019-03-05 19:50:11.678,150.9135
2019-03-05 19:50:19.037,150.9051
2019-03-05 19:50:20.086,150.9135
2019-03-05 19:50:22.181,150.9051
2019-03-05 19:50:23.235,150.8967
2019-03-05 19:50:24.297,150.9135
2019-03-05 19:50:25.346,150.9219
2019-03-05 19:50:35.820,150.9303
2019-03-05 19:50:41.056,150.9388
2019-03-05 19:50:48.396,150.9135
2019-03-05 19:50:53.633,150.9051
2019-03-05 19:50:54.681,150.9135
2019-03-05 19:50:55.731,150.8967
2019-03-05 19:50:58.870,150.8882
2019-03-05 19:51:15.910,150.8967
2019-03-05 19:51:18.006,150.8882
2019-03-05 19:51:19.058,150.8967
2019-03-05 19:51:31.671,150.9135
2019-03-05 19:51:32.719,150.9051
2019-03-05 19:51:33.768,150.8967
2019-03-05 19:51:41.103,150.9051
2019-03-05 19:51:42.150,150.8967
2019-03-05 19:51:50.527,150.9051
2019-03-05 19:51:53.662,150.8967
2019-03-05 19:51:54.709,150.9051
2019-03-05 19:52:08.550,150.8967
2019-03-05 19:52:11.713,150.9135
2019-03-05 19:52:26.419,150.9051
2019-03-05 19:52:35.847,150.9219
2019-03-05 19:52:37.946,150.9135
2019-03-05 19:52:41.090,150.9051
2019-03-05 19:52:51.558,150.9472
2019-03-05 19:52:54.696,150.9388
2019-03-05 19:52:57.841,150.8967
2019-03-05 19:52:58.889,150.9051
2019-03-05 19:52:59.936,150.8967
2019-03-05 19:53:03.250,150.9135
2019-03-05 19:53:06.414,150.9219
2019-03-05 19:53:15.892,150.9303
2019-03-05 19:53:21.130,150.9219
2019-03-05 19:53:23.227,150.8967
2019-03-05 19:53:25.328,150.8882
2019-03-05 19:53:29.519,150.8967
2019-03-05 19:53:32.659,150.8882
2019-03-05 19:53:41.036,150.8967
2019-03-05 19:53:42.089,150.8882
2019-03-05 19:53:43.137,150.8967
2019-03-05 19:53:48.374,150.8882
2019-03-05 19:54:04.308,150.8967
2019-03-05 19:54:13.794,150.8882
2019-03-05 19:54:38.934,150.8967
2019-03-05 19:54:46.245,150.8882
2019-03-05 19:54:48.339,150.9051
2019-03-05 19:54:49.392,150.8967
2019-03-05 19:54:50.440,150.8882
2019-03-05 19:54:53.582,150.8967
2019-03-05 19:54:56.716,150.9051
2019-03-05 19:54:57.763,150.8967
2019-03-05 19:54:58.813,150.9051
2019-03-05 19:54:59.861,150.8967
2019-03-05 19:55:02.156,150.9219
2019-03-05 19:55:04.258,150.8882
2019-03-05 19:55:06.367,150.8967
2019-03-05 19:55:14.816,150.8798
2019-03-05 19:55:15.865,150.8546
2019-03-05 19:55:21.104,150.8377
2019-03-05 19:55:22.155,150.8293
2019-03-05 19:55:23.203,150.8041
2019-03-05 19:55:33.699,150.8377
2019-03-05 19:55:35.800,150.8462
2019-03-05 19:55:36.847,150.8714
2019-03-05 19:55:37.896,150.8462
2019-03-05 19:55:46.272,150.8377
2019-03-05 19:55:48.369,150.8546
2019-03-05 19:55:52.566,150.8798
2019-03-05 19:55:53.612,150.8882
2019-03-05 19:55:56.763,150.8967
2019-03-05 19:55:57.808,150.9303
2019-03-05 19:55:58.854,150.9219
2019-03-05 19:55:59.903,150.9135
2019-03-05 19:56:04.319,150.9303
2019-03-05 19:56:05.373,150.9219
2019-03-05 19:56:06.433,150.9051
2019-03-05 19:56:08.533,150.9219
2019-03-05 19:56:10.631,150.9303
2019-03-05 19:56:11.724,150.9219
2019-03-05 19:56:12.794,150.9303
2019-03-05 19:56:14.901,150.9388
2019-03-05 19:56:27.815,150.9303
2019-03-05 19:56:28.862,150.9219
2019-03-05 19:56:29.907,150.9135
2019-03-05 19:56:30.957,150.9051
2019-03-05 19:56:36.203,150.8967
2019-03-05 19:56:41.441,150.8714
2019-03-05 19:56:42.497,150.8882
2019-03-05 19:56:48.782,150.8967
2019-03-05 19:56:51.932,150.863
2019-03-05 19:56:52.982,150.8462
2019-03-05 19:56:56.127,150.8377
2019-03-05 19:56:57.172,150.8462
2019-03-05 19:57:01.119,150.863
2019-03-05 19:57:08.514,150.8798
2019-03-05 19:57:09.562,150.863
2019-03-05 19:57:12.759,150.8967
2019-03-05 19:57:24.314,150.8882
2019-03-05 19:57:26.407,150.9135
2019-03-05 19:57:27.456,150.8967
2019-03-05 19:57:30.601,150.9051
2019-03-05 19:57:33.743,150.9303
2019-03-05 19:57:34.791,150.9051
2019-03-05 19:57:36.888,150.8967
2019-03-05 19:57:40.037,150.9051
2019-03-05 19:57:46.322,150.9303
2019-03-05 19:57:47.372,150.8967
2019-03-05 19:57:48.424,150.9051
2019-03-05 19:57:49.473,150.9303
2019-03-05 19:57:50.521,150.8967
2019-03-05 19:57:58.904,150.9051
2019-03-05 19:58:01.101,150.9219
2019-03-05 19:58:02.157,150.8967
2019-03-05 19:58:03.212,150.9051
2019-03-05 19:58:09.513,150.8967
2019-03-05 19:58:13.756,150.9303
2019-03-05 19:58:14.806,150.9472
2019-03-05 19:58:15.852,150.9303
2019-03-05 19:58:17.947,150.9388
2019-03-05 19:58:18.996,150.9303
2019-03-05 19:58:20.046,150.9388
2019-03-05 19:58:22.140,150.964
2019-03-05 19:58:23.193,150.9388
2019-03-05 19:58:32.631,150.9472
2019-03-05 19:58:35.777,150.9388
2019-03-05 19:58:36.826,150.9556
2019-03-05 19:58:47.305,150.9472
2019-03-05 19:58:48.352,150.9808
2019-03-05 19:58:49.400,150.9893
2019-03-05 19:58:52.546,150.9388
2019-03-05 19:58:59.880,150.9556
2019-03-05 19:59:01.107,150.9808
2019-03-05 19:59:04.311,150.9893
2019-03-05 19:59:07.468,150.9808
2019-03-05 19:59:08.515,150.9893
2019-03-05 19:59:10.620,150.9808
2019-03-05 19:59:13.816,150.9893
2019-03-05 19:59:15.915,150.9808
2019-03-05 19:59:19.069,150.9977
2019-03-05 19:59:20.119,150.9893
2019-03-05 19:59:21.166,150.9808
2019-03-05 19:59:22.215,150.9893
2019-03-05 19:59:25.362,151.0229
2019-03-05 19:59:28.510,151.0145
2019-03-05 19:59:29.556,151.0061
2019-03-05 19:59:30.607,151.0145
2019-03-05 19:59:36.904,151.0229
2019-03-05 19:59:40.043,151.0313
2019-03-05 19:59:42.142,151.0482
2019-03-05 19:59:43.189,151.0903
2019-03-05 19:59:44.246,151.0819
2019-03-05 19:59:45.295,151.0734
2019-03-05 19:59:46.343,151.0819
2019-03-05 19:59:47.391,151.1071
2019-03-05 19:59:48.439,151.1155
2019-03-05 19:59:49.487,151.1071
2019-03-05 19:59:51.622,151.0987
2019-03-05 19:59:52.668,151.1071
2019-03-05 19:59:53.717,151.0987
2019-03-05 19:59:54.767,151.1071
2019-03-05 19:59:55.815,151.1155
2019-03-05 19:59:56.859,151.1071
2019-03-05 19:59:57.908,151.0987
2019-03-05 20:00:00.004,151.065
2019-03-05 20:00:02.137,151.0734
2019-03-05 20:00:03.220,151.065
2019-03-05 20:00:06.377,151.0566
2019-03-05 20:00:08.477,151.0145
2019-03-05 20:00:09.530,151.0229
2019-03-05 20:00:12.719,150.9808
2019-03-05 20:00:13.775,151.0145
2019-03-05 20:00:14.822,151.0229
2019-03-05 20:00:20.063,151.0145
2019-03-05 20:00:22.162,151.0229
2019-03-05 20:00:24.257,151.0313
2019-03-05 20:00:28.447,151.0229
2019-03-05 20:00:31.597,151.0313
2019-03-05 20:00:38.921,151.0229
2019-03-05 20:00:42.070,151.0145
2019-03-05 20:00:45.224,151.0061
2019-03-05 20:00:47.320,150.9893
2019-03-05 20:00:48.376,150.9808
2019-03-05 20:00:50.474,150.9724
2019-03-05 20:00:52.572,151.0145
2019-03-05 20:01:06.414,151.0313
2019-03-05 20:01:07.468,151.0229
2019-03-05 20:01:09.568,151.0145
2019-03-05 20:01:10.626,151.0229
2019-03-05 20:01:23.247,151.0313
2019-03-05 20:01:24.294,151.0229
2019-03-05 20:01:27.436,151.0061
2019-03-05 20:01:28.483,150.9977
2019-03-05 20:01:34.774,151.0061
2019-03-05 20:01:36.867,150.9808
2019-03-05 20:01:58.882,150.9388
2019-03-05 20:02:00.050,150.9303
2019-03-05 20:02:03.226,150.9388
2019-03-05 20:02:04.279,150.9556
2019-03-05 20:02:10.596,150.9724
2019-03-05 20:02:11.661,150.9388
2019-03-05 20:02:12.721,150.9472
2019-03-05 20:02:15.882,150.9303
2019-03-05 20:02:17.986,150.9135
2019-03-05 20:02:20.084,150.9303
2019-03-05 20:02:29.514,150.9135
2019-03-05 20:02:30.563,150.9219
2019-03-05 20:02:32.664,150.9303
2019-03-05 20:02:36.854,150.9556
2019-03-05 20:02:37.902,150.964
2019-03-05 20:02:38.947,150.9556
2019-03-05 20:02:41.045,150.9724
2019-03-05 20:02:43.140,150.964
2019-03-05 20:02:46.285,150.9724
2019-03-05 20:02:48.389,150.9303
2019-03-05 20:02:49.437,150.9472
2019-03-05 20:02:50.485,150.9303
2019-03-05 20:02:53.629,150.9219
2019-03-05 20:02:54.678,150.9303
2019-03-05 20:03:09.544,150.8967
2019-03-05 20:03:12.746,150.9051
2019-03-05 20:03:13.801,150.8882
2019-03-05 20:03:28.486,150.9303
2019-03-05 20:03:30.580,150.9219
2019-03-05 20:03:31.628,150.9303
2019-03-05 20:03:42.107,150.9135
2019-03-05 20:03:45.250,150.9051
2019-03-05 20:03:50.492,150.8967
2019-03-05 20:03:53.632,150.8882
2019-03-05 20:03:54.679,150.8798
2019-03-05 20:03:55.727,150.8882
2019-03-05 20:04:29.509,150.8462
2019-03-05 20:04:49.423,150.8377
2019-03-05 20:05:04.310,150.8209
2019-03-05 20:05:06.419,150.8125
2019-03-05 20:05:07.469,150.8377
2019-03-05 20:05:23.251,150.8462
2019-03-05 20:05:27.621,150.8293
2019-03-05 20:05:34.958,150.8377
2019-03-05 20:05:36.007,150.8209
2019-03-05 20:05:37.054,150.8125
2019-03-05 20:05:38.103,150.8209
2019-03-05 20:05:44.393,150.8125
2019-03-05 20:05:56.957,150.8209
2019-03-05 20:05:59.052,150.8125
2019-03-05 20:06:00.055,150.8209
2019-03-05 20:06:03.250,150.8125
2019-03-05 20:06:09.546,150.8209
2019-03-05 20:06:10.604,150.8125
2019-03-05 20:06:17.997,150.8041
2019-03-05 20:06:20.098,150.8125
2019-03-05 20:06:23.241,150.7957
2019-03-05 20:06:32.682,150.7704
2019-03-05 20:06:51.516,150.762
2019-03-05 20:08:01.149,150.7872
2019-03-05 20:08:02.199,150.762
2019-03-05 20:08:12.744,150.7367
2019-03-05 20:08:13.800,150.7451
2019-03-05 20:08:15.898,150.7536
2019-03-05 20:08:22.182,150.762
2019-03-05 20:08:44.201,150.7536
2019-03-05 20:08:46.300,150.762
2019-03-05 20:08:59.918,150.7451
2019-03-05 20:09:00.053,150.7367
2019-03-05 20:09:01.105,150.7536
2019-03-05 20:09:03.260,150.7451
2019-03-05 20:09:05.366,150.7536
2019-03-05 20:09:08.515,150.7451
2019-03-05 20:09:09.565,150.7367
2019-03-05 20:09:12.740,150.7536
2019-03-05 20:09:13.796,150.7367
2019-03-05 20:09:21.132,150.7283
2019-03-05 20:09:22.179,150.7367
2019-03-05 20:09:26.426,150.7283
2019-03-05 20:09:30.610,150.7367
2019-03-05 20:09:32.704,150.7451
2019-03-05 20:09:35.848,150.7367
2019-03-05 20:09:36.902,150.7451
2019-03-05 20:09:40.041,150.7536
2019-03-05 20:09:41.090,150.7367
2019-03-05 20:09:45.280,150.7283
2019-03-05 20:09:50.530,150.7451
2019-03-05 20:09:52.620,150.6778
2019-03-05 20:09:53.669,150.7115
2019-03-05 20:09:55.770,150.6862
2019-03-05 20:09:58.914,150.6778
2019-03-05 20:10:02.201,150.6694
2019-03-05 20:10:04.338,150.661
2019-03-05 20:10:06.449,150.6526
2019-03-05 20:10:08.547,150.6441
2019-03-05 20:10:09.601,150.6526
2019-03-05 20:10:18.037,150.6694
2019-03-05 20:10:19.086,150.661
2019-03-05 20:10:28.511,150.6778
2019-03-05 20:10:31.657,150.6862
2019-03-05 20:10:40.036,150.6778
2019-03-05 20:10:41.088,150.6862
2019-03-05 20:10:43.186,150.7115
2019-03-05 20:10:44.239,150.7283
2019-03-05 20:10:45.287,150.7199
2019-03-05 20:11:01.106,150.7283
2019-03-05 20:11:03.266,150.7199
2019-03-05 20:11:53.615,150.7283
2019-03-05 20:11:56.757,150.7199
2019-03-05 20:11:58.847,150.7283
2019-03-05 20:12:11.634,150.7199
2019-03-05 20:12:13.747,150.762
2019-03-05 20:12:14.795,150.7283
2019-03-05 20:12:16.890,150.7199
2019-03-05 20:12:51.897,150.7115
2019-03-05 20:12:59.230,150.7199
2019-03-05 20:13:00.054,150.7283
2019-03-05 20:13:01.104,150.7199
2019-03-05 20:13:30.563,150.7283
2019-03-05 20:13:31.610,150.7199
2019-03-05 20:13:33.704,150.7115
2019-03-05 20:13:39.981,150.6862
2019-03-05 20:13:42.079,150.6778
2019-03-05 20:14:11.645,150.661
2019-03-05 20:14:17.946,150.6526
2019-03-05 20:14:21.091,150.6778
2019-03-05 20:14:37.848,150.6862
2019-03-05 20:14:42.039,150.6778
2019-03-05 20:14:58.778,150.6862
2019-03-05 20:15:01.102,150.6694
2019-03-05 20:15:02.180,150.6526
2019-03-05 20:15:03.251,150.661
2019-03-05 20:15:04.303,150.6694
2019-03-05 20:15:07.451,150.7031
2019-03-05 20:15:08.500,150.6862
2019-03-05 20:15:09.547,150.6946
2019-03-05 20:15:10.606,150.6778
2019-03-05 20:15:17.981,150.6862
2019-03-05 20:15:26.357,150.6778
2019-03-05 20:15:33.694,150.6862
2019-03-05 20:15:43.113,150.6778
2019-03-05 20:16:31.562,150.6946
2019-03-05 20:16:32.608,150.6778
2019-03-05 20:16:54.593,150.6441
2019-03-05 20:16:55.639,150.6273
2019-03-05 20:16:56.685,150.6357
2019-03-05 20:16:59.824,150.6273
2019-03-05 20:17:03.239,150.602
2019-03-05 20:17:06.399,150.6189
2019-03-05 20:17:07.447,150.6105
2019-03-05 20:17:09.539,150.5936
2019-03-05 20:17:13.791,150.602
2019-03-05 20:17:14.845,150.6357
2019-03-05 20:17:15.892,150.6441
2019-03-05 20:17:19.036,150.661
2019-03-05 20:17:20.085,150.6526
2019-03-05 20:17:22.182,150.6357
2019-03-05 20:17:23.231,150.6526
2019-03-05 20:17:24.303,150.6357
2019-03-05 20:17:29.538,150.661
2019-03-05 20:17:30.585,150.6526
